Element,HHI Contribution,HHI ,Country,Production,Market Share,Total World Production
Au,0.0006085803565330239,696.4945493596748,Algeria,597.0,0.0002466942148760331,2420000.0
Au,1.3836369715183385,,Argentina,28466.0,0.011762809917355371,
Au,0.007530223345399905,,Armenia,2100.0,0.0008677685950413223,
Au,114.54306399836076,,Australia,259000.0,0.10702479338842975,
Au,0.0,,Belize,,,
Au,6.830134553650706e-07,,Benin,20.0,8.264462809917356e-06,
Au,0.08250187999453591,,Bolivia,6951.0,0.002872314049586777,
Au,4.481251280650228e-05,,Botswana,162.0,6.694214876033058e-05,
Au,3.8682112150809376,,Brazil,47596.0,0.019667768595041324,
Au,0.01009111570247934,,Bulgaria,2431.0,0.0010045454545454546,
Au,0.002161097261116044,,Burkina Faso,1125.0,0.00046487603305785124,
Au,1.3831022471142682e-05,,Burma,90.0,3.71900826446281e-05,
Au,0.0009604876716071307,,Burundi,750.0,0.00030991735537190085,
Au,0.0038419506864285228,,Cameroon,1500.0,0.0006198347107438017,
Au,28.626037299364796,,Canada,129478.0,0.05350330578512397,
Au,8.366914828222117e-08,,Central African Republic,7.0,2.8925619834710743e-06,
Au,3.841950686428523e-05,,Chad,150.0,6.198347107438017e-05,
Au,2.730141718461854,,Chile,39986.0,0.01652314049586777,
Au,78.93074243562599,,China,215000.0,0.08884297520661157,
Au,2.431795375998907,,Colombia,37738.0,0.015594214876033057,
Au,0.19403660952120758,,Congo,10660.0,0.00440495867768595,
Au,3.841950686428523e-05,,Costa Rica,150.0,6.198347107438017e-05,
Au,0.0025373283928693396,,Cote d'Ivoire,1219.0,0.0005037190082644628,
Au,0.0,,Cuba,,,
Au,0.001707533638412677,,Denmark,1000.0,0.00041322314049586776,
Au,0.0,,Dominican Republic,,,
Au,0.0449019602486169,,Ecuador,5128.0,0.00211900826446281,
Au,0.0,,El Salvador,,,
Au,3.841950686428523e-05,,Equatorial Guinea,150.0,6.198347107438017e-05,
Au,1.8595041322314053e-06,,Eritrea,33.0,1.3636363636363637e-05,
Au,0.020241528925619836,,Ethiopia,3443.0,0.0014227272727272728,
Au,0.023769484666347925,,Fiji,3731.0,0.0015417355371900826,
Au,0.042756669626391644,,Finland,5004.0,0.0020677685950413224,
Au,0.0029392527832798315,,France,1312.0,0.0005421487603305786,
Au,0.013130129431049792,,French Guiana,2773.0,0.0011458677685950414,
Au,0.00015367802745714092,,Gabon,300.0,0.00012396694214876033,
Au,0.006830134553650708,,Georgia,2000.0,0.0008264462809917355,
Au,6.8071397462605,,Ghana,63139.0,0.026090495867768595,
Au,0.0,,Greece,,,
Au,0.0,,Guatemala,,,
Au,0.21038521958882586,,Guinea ,11100.0,0.004586776859504132,
Au,0.21220870159142133,,Guyana ,11148.0,0.004606611570247934,
Au,0.02316182125537873,,Honduras,3683.0,0.001521900826446281,
Au,0.02337613550986954,,India,3700.0,0.0015289256198347107,
Au,14.361594324158187,,Indonesia,91710.0,0.037896694214876035,
Au,6.492896660064206e-05,,Iran ,195.0,8.057851239669422e-05,
Au,6.830134553650708e-05,,Italy,200.0,8.264462809917356e-05,
Au,6.830134553650706e-07,,Jamaica,20.0,8.264462809917356e-06,
Au,0.10985663718325249,,Japan,8021.0,0.003314462809917355,
Au,0.6334712809917356,,Kazakhstan  ,19261.0,0.007959090909090909,
Au,0.000548953281879653,,Kenya,567.0,0.00023429752066115702,
Au,0.006830134553650708,,North Korea,2000.0,0.0008264462809917355,
Au,9.270029369578581e-05,,South Korea,233.0,9.628099173553719e-05,
Au,0.8264462809917354,,Kyrgyzstan,22000.0,0.00909090909090909,
Au,0.07803018919472714,,Laos,6760.0,0.002793388429752066,
Au,2.0661157024793387e-05,,Liberia,110.0,4.545454545454545e-05,
Au,2.7320538214602825e-06,,Madagascar ,40.0,1.652892561983471e-05,
Au,0.030422855337750163,,Malaysia,4221.0,0.001744214876033058,
Au,2.454142341711632,,Mali,37911.0,0.015665702479338843,
Au,0.0,,Mauritania,,,
Au,0.8128289119595656,,Mexico,21818.0,0.009015702479338843,
Au,0.6320907041868724,,Mongolia,19240.0,0.007950413223140496,
Au,0.0024588484393142547,,Morocco,1200.0,0.0004958677685950413,
Au,5.354825490062155e-06,,Mozambique,56.0,2.3140495867768594e-05,
Au,0.008302071238303397,,Namibia,2205.0,0.0009111570247933885,
Au,0.1759490489037634,,New Zealand,10151.0,0.004194628099173554,
Au,0.03179295300867427,,Nicaragua,4315.0,0.0017830578512396695,
Au,0.0007988798579332013,,Niger,684.0,0.00028264462809917356,
Au,1.5367802745714087e-06,,Nigeria,30.0,1.2396694214876033e-05,
Au,7.602110511577078e-05,,Oman,211.0,8.71900826446281e-05,
Au,0.0,,Panama,,,
Au,9.267244211460966,,Papua New Guinea,73670.0,0.03044214876033058,
Au,51.23720062837239,,Peru,173224.0,0.0715801652892562,
Au,2.1475570247933886,,Philippines,35464.0,0.014654545454545455,
Au,0.0004742316098627143,,Poland,527.0,0.0002177685950413223,
Au,0.0002732053821460283,,Romania,400.0,0.00016528925619834712,
Au,45.44988372378936,,Russia,163148.0,0.06741652892561983,
Au,4.2688340960316914e-08,,Rwanda,5.0,2.066115702479339e-06,
Au,0.1167266989959702,,Saudi Arabia,8268.0,0.0034165289256198345,
Au,0.0006147121098285637,,Senegal,600.0,0.00024793388429752067,
Au,5.289256198347107e-05,,Serbia and Montenegro  ,176.0,7.272727272727273e-05,
Au,1.2447920224028415e-06,,Sierra Leone,27.0,1.115702479338843e-05,
Au,1.9549552626186733e-05,,Slovakia,107.0,4.421487603305785e-05,
Au,1.7075336384126766e-07,,Solomon Islands ,10.0,4.132231404958678e-06,
Au,194.1796184157503,,South Africa,337223.0,0.13934834710743801,
Au,0.0470280445324773,,Spain,5248.0,0.0021685950413223142,
Au,0.04268834096031692,,Sudan ,5000.0,0.002066115702479339,
Au,0.12374695888258999,,Suriname,8513.0,0.0035177685950413223,
Au,0.04796461990301209,,Sweden ,5300.0,0.002190082644628099,
Au,0.0,,Taiwan ,,,
Au,0.015367802745714091,,Tajikistan,3000.0,0.0012396694214876034,
Au,3.9633899392118024,,Tanzania ,48178.0,0.019908264462809917,
Au,0.034577556177856704,,Thailand,4500.0,0.001859504132231405,
Au,0.018146984495594567,,Turkey,3260.0,0.001347107438016529,
Au,0.003575249299911208,,Uganda,1447.0,0.0005979338842975207,
Au,113.6602691073014,,United States,258000.0,0.10661157024793388,
Au,0.009301885117136808,,Uruguay,2334.0,0.0009644628099173553,
Au,14.76845843863124,,Uzbekistan  ,93000.0,0.0384297520661157,
Au,0.15953752475923777,,Venezuela,9666.0,0.003994214876033058,
Au,0.007281307629260297,,Vietnam,2065.0,0.000853305785123967,
Au,0.0,,Zambia,,,
Au,0.7768747011816132,,Zimbabwe,21330.0,0.008814049586776859,
Hg,14.761772853185596,4049.5124653739613,Algeria,73.0,0.038421052631578946,1900.0
Hg,3600.0,,China,1140.0,0.6,
Hg,1.595567867036011,,Finland,24.0,0.01263157894736842,
Hg,249.30747922437672,,Kyrgyzstan,300.0,0.15789473684210525,
Hg,0.6232686980609419,,Mexico,15.0,0.007894736842105263,
Hg,0.27700831024930744,,Morocco,10.0,0.005263157894736842,
Hg,0.39889196675900274,,Peru,12.0,0.00631578947368421,
Hg,6.925207756232686,,Russia,50.0,0.02631578947368421,
Hg,0.0,,Slovakia,,,
Hg,0.0,,Slovenia,,,
Hg,173.13019390581715,,Spain,250.0,0.13157894736842105,
Hg,2.4930747922437675,,Tajikistan,30.0,0.015789473684210527,
Hg,0.0,,Ukraine,,,
Hg,0.0,,United States,,,
Pb,0.0,1796.1920603718822,Algeria,,,3150000.0
Pb,0.09193409019904258,,Argentina,9551.0,0.003032063492063492,
Pb,457.8241370622324,,Australia,674000.0,0.21396825396825397,
Pb,0.10623460720584528,,Bolivia,10267.0,0.0032593650793650794,
Pb,0.0007281431090954899,,Bosnia and Herzgovina,850.0,0.0002698412698412698,
Pb,0.21878635021415974,,Brazil,14734.0,0.004677460317460317,
Pb,0.3638196019148401,,Bulgaria,19000.0,0.006031746031746032,
Pb,0.004031242126480221,,Burma,2000.0,0.0006349206349206349,
Pb,5.933477349458301,,Canada,76730.0,0.02435873015873016,
Pb,0.005266612244897958,,Chile,2286.0,0.0007257142857142857,
Pb,1003.7833207357017,,China,998000.0,0.31682539682539684,
Pb,0.0,,Colombia,,,
Pb,0.0,,Ecuador,,,
Pb,0.00016124968505920888,,Georgia,400.0,0.00012698412698412698,
Pb,0.0,,Greece,,,
Pb,2.2262534643487022e-06,,Guatemala,47.0,1.492063492063492e-05,
Pb,0.07941660770975055,,Honduras,8877.0,0.002818095238095238,
Pb,2.6522448979591835,,India,51300.0,0.016285714285714285,
Pb,0.48778029730410677,,Iran,22000.0,0.006984126984126984,
Pb,4.3787223230032755,,Ireland,65915.0,0.020925396825396826,
Pb,0.00036281179138322,,Italy,600.0,0.00019047619047619048,
Pb,0.03061944469639708,,Japan,5512.0,0.0017498412698412698,
Pb,1.0975056689342404,,Kazakhstan,33000.0,0.010476190476190476,
Pb,0.4031242126480221,,North Korea,20000.0,0.006349206349206349,
Pb,1.6124968505920888e-06,,South Korea,40.0,1.2698412698412699e-05,
Pb,0.0,,Macedonia,,,
Pb,14.148106078105316,,Mexico,118484.0,0.037613968253968254,
Pb,0.9873418997228519,,Morocco,31300.0,0.009936507936507936,
Pb,0.20718391937515748,,Namibia,14338.0,0.004551746031746032,
Pb,94.49753239707734,,Peru,306211.0,0.09720984126984127,
Pb,3.652345679012345,,Poland,60200.0,0.01911111111111111,
Pb,0.33739502040816327,,Romania,18297.0,0.0058085714285714286,
Pb,0.5331317712270094,,Russia,23000.0,0.007301587301587302,
Pb,9.070294784580496e-07,,Saudi Arabia,30.0,9.523809523809523e-06,
Pb,0.0010078105316200553,,Serbia and Montenegro,1000.0,0.00031746031746031746,
Pb,1.4161000000000004,,South Africa,37485.0,0.0119,
Pb,0.0,,Spain,,,
Pb,3.048626858150668,,Sweden,55000.0,0.01746031746031746,
Pb,0.0006449987402368355,,Tajikistan,800.0,0.00025396825396825396,
Pb,0.0,,Thailand,,,
Pb,0.030154598135550513,,Tunisia,5470.0,0.0017365079365079365,
Pb,0.2912572436381961,,Turkey,17000.0,0.005396825396825397,
Pb,0.00025195263290501383,,United Kingdom,500.0,0.00015873015873015873,
Pb,199.57168052406146,,United States,445000.0,0.14126984126984127,
Pb,0.007621567145376668,,Vietnam,2750.0,0.000873015873015873,
Bi,1.2257653061224487,3668.4419247757023,Bolivia,62.0,0.01107142857142857,5600.0
Bi,0.5102040816326531,,Bulgaria,40.0,0.007142857142857143,
Bi,10.913584183673471,,Canada,185.0,0.033035714285714286,
Bi,2869.8979591836733,,China,3000.0,0.5357142857142857,
Bi,0.21556122448979592,,Japan,26.0,0.004642857142857143,
Bi,7.174744897959183,,Kazakhstan,150.0,0.026785714285714284,
Bi,361.0,,Mexico,1064.0,0.19,
Bi,318.8775510204082,,Peru,1000.0,0.17857142857142858,
Bi,0.5102040816326531,,Romania,40.0,0.007142857142857143,
Bi,0.7971938775510203,,Russia,50.0,0.008928571428571428,
Bi,0.0,,Serbia and Montenegro,,,
Bi,0.0,,Tajikistan,,,
Bi,0.0,,United States,,,
Th,97.31915691856031,5166.241410647974,Brazil,731.0,0.09865047233468287,7410.0
Th,4553.06229864082,,India,5000.0,0.6747638326585695,
Th,515.8599550885934,,Malaysia,1683.0,0.2271255060728745,
Th,0.0,,Sri Lanka,,,
